covid_status,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20
first,0.172254816,0.018276714,782.1790996,804.7986597,1538.9517449999996,0.018697924,-507.71997069999986,35.75121307,-11.65206909,3.667050838,4.447379589,-7.286971092000001,-0.64371568,-1.276972175,-2.327929258,1.840970159,-3.06688714,-2.044368744,2.689402103,-1.590253949,-1.271970272,1.156096935,-2.113780975,-2.000100136,-1.161626339,-1.985008478
first,0.467922211,0.049553536,2895.354578,2900.156926,5720.197386,0.066265532,-430.74710080000006,72.27472687,-25.5839138,4.220125675,1.893294096,-8.19246769,12.2499361,-4.098089218,-11.17819214,2.165144444,-7.036167622000001,-5.365414143,1.675948739,-5.781821728,-3.222905397,-0.972492695,-4.33409214,-1.826981544,-3.3932530880000003,-3.616179705
first,0.445915878,0.023506878,3126.544274,3429.548092,6528.52495,0.043530856,-483.71310419999986,43.64461517,-1.232156992,5.4570984839999985,11.82807064,5.071149349,4.097660542,-0.558775604,-3.633658171,-0.53997457,-0.849556208,0.165813461,2.46100831,-0.066683903,-2.044358492,-1.3559720519999998,-0.798730433,-1.847334027,-3.54795742,-1.793318391
first,0.580350399,0.020215005,4803.54436,4008.574986,9204.096143,0.050949791,-501.9553223,61.69868088,-31.39409637,-2.333124876,10.34248734,-4.333336353,0.741822839,-2.967885733,-2.954548597,-0.150575727,-5.016005039,1.29626286,-0.278054178,-9.010110855,-0.572369158,3.732950449,-0.852607071,0.405029505,0.539073825,0.476821959
first,0.23543109,0.012370385,2311.172652,1959.865724,4045.012866,0.06796790400000001,-520.6437988,21.54634094,-10.94821167,5.661166668,1.448757172,-4.014222622,5.006734848,-1.822416544,-2.438738346,2.825829029,-2.923405647,-1.17384243,0.299204588,-3.917173386,-0.055945951,-0.382878006,-3.583858013,0.499174416,-0.124329671,-3.049025774
first,0.329479694,0.015526394,2295.660583,2413.611169,4486.300794,0.048120669000000005,-479.8577881,32.88484573,-7.700642108999999,4.124172211,8.415331841,-0.043447439,1.6620910169999998,-1.533890128,-6.118209362000001,-5.30591011,-3.926570654,-0.758583188,-2.598169327,-6.071883202,-2.081085682,-1.227893233,-3.71224618,-1.102376342,-0.5778364539999999,-3.000678539
first,0.223179176,0.012308055,1077.859168,1144.915777,2133.947793,0.024320506,-558.0397339,54.19910812,-12.89937592,6.489284992000001,5.540425777,-6.9399805070000005,2.774041414,-5.11017704,-8.588458061,0.824618518,-3.710894346,-2.58859539,2.577212811,-2.512272358,-1.235203981,1.427892566,-1.250932097,-0.259833485,-0.946668684,-2.327199221
first,0.419061571,0.02134506,4557.997826,4550.148849,9218.299112,0.1034132,-519.8972778,39.7922821,-18.50930214,2.291659355,-7.866719722999999,-12.58263493,6.131509781,-8.785605431,-11.40885925,0.4437548220000001,-9.668077469,-4.323413849,5.4360923770000005,-3.933480024,-2.16212368,2.660630465,-0.606466174,2.211366653,1.890890241,-2.057791233
first,0.395585388,0.04959017,3548.572011,3735.190344,7324.971559999999,0.055776461,-409.3878479,72.80626678,-13.21314716,-15.94810009,1.802767873,-2.7443206310000003,-7.195157051,0.909332871,-0.5048850770000001,-3.361117601,-1.4059937,-0.591396034,-2.651517391,-2.540681124,-2.348732233,-1.282056451,0.857039452,0.826011539,-0.8005586859999999,-0.703582048
first,0.242007926,0.025881661,2701.360359,2272.714607,5062.198876,0.041603235,-463.8188477,28.01479721,-8.201701164,1.555659413,-2.771003723,-4.065957069,1.780135155,-2.971024036,-1.50493741,-2.056563139,-4.950339794,1.171295643,0.126496732,-4.591589928,-1.975459218,-0.107929029,-2.004580736,-2.335447073,-1.542034507,-1.867901325
first,0.374907494,0.030025888,3133.1407050000007,3598.890469,6046.747206,0.067830093,-465.1349487,62.1719017,-6.224730015,8.851760864,4.334988594,-8.501940727000001,-3.013615847,-12.1371727,-12.61704826,-5.727376461,-7.935049057,-2.295647621,-2.263884783,-7.031938553,-0.482132465,0.950879693,-1.415130973,-1.0693598990000002,-3.43415761,-0.497761041
first,0.117073663,0.019691769,803.8622542999999,784.7709195,1608.701949,0.01849079,-505.8542175,32.26937866,-10.36582088,3.816311121,3.526531219,-4.487881184,1.396195769,-4.188579559,-7.094246387,-0.8647441859999999,-2.388649702,-2.381054878,-1.145751953,-2.96795392,-1.129968405,-0.985931337,-2.600411892,-1.356565595,-1.638585329,-1.458205104
first,0.260312885,0.080616593,1842.055246,1767.74195,3500.851963,0.039488481,-378.5701294,94.25672913,-38.90193558,-4.877079487,5.64840126,-20.34752274,-6.632988452999999,-9.903076172,-16.70246124,-3.996892214,-7.12140274,-9.011746407,-4.749911785,-9.607701302,-6.818954467999999,-1.422795892,-2.17608285,-2.684301853,-5.367325783,-3.109236479
first,0.379271358,0.051137473,2208.368068,2461.550853,3953.141819,0.055659858,-410.5926514,89.90063477,-14.06239891,5.347110271,8.082716942000001,-14.9970932,-2.17984271,-1.926700473,-12.04052162,-5.694752216,-7.505486012,-10.34264088,-4.645534992,-6.5165123939999985,-10.248209,-8.006626128999999,-5.066426754,-4.974289894,-6.064424515,-4.471086979
first,0.391810358,0.021146378,3147.867291,3604.490431,6601.742393,0.04750998,-467.2721252,41.92191696,-4.0408778189999985,1.236860275,0.714896619,-5.846878529,0.498029202,-3.1977357860000004,-7.00826025,-2.512339592,-5.143942356,-4.80040741,0.626469374,-2.226972818,-5.180373669,-1.770708561,2.1138010030000003,3.675149441,2.034101486,0.604179263
first,0.083882757,0.009165704,237.1921016,320.53245489999995,534.6408124,0.003853002,-567.3859252999998,14.90542221,-0.516273797,3.832160473,1.777409911,0.5783522729999999,3.568600416,0.375906616,0.508298874,1.523869872,-1.163303137,0.037957624,0.435430467,-0.823604345,0.490861773,-0.04244842,-0.435221493,0.593592525,-0.31785309300000003,-0.40414533
first,0.322841942,0.071354814,2424.495546,2536.215708,4475.439297,0.057507987,-403.6624146,77.55157471,-38.74148178,-2.508960962,0.874786437,-7.439245223999999,5.545856953,-12.90134621,-18.13805771,-5.465959549,-10.03528023,-1.4625155930000002,2.520758867,-6.502200603,-3.044827938,-3.059801817,-7.1770520210000015,1.175656199,3.231930494,-4.372988224
first,0.480424762,0.036154371,3297.389257,3571.324703,6032.70585,0.080608727,-454.37149050000005,59.61379242,-7.92056942,4.467553139,8.795186043,-5.220695496,1.144491315,1.866341591,-5.661705017,-7.572855949,-8.89307785,-4.513874531,-0.76409018,-4.084382534,-3.771870136,-2.316097021,-2.332184076,-0.516128778,-1.690276504,-2.73347044
first,0.335981101,0.06595543,2242.832161,2075.253858,3965.630019,0.064891219,-370.4872131,114.1168213,-39.29981232,1.133640647,9.86306572,-18.36594391,-2.577143669,-7.331859589,-13.05564976,-5.289259911,-11.18566418,-4.557566166,-0.298855305,-10.05168915,-6.636918545,-3.048687935,-4.301448822,-3.24280858,-7.584152699,-6.789033412999999
first,0.483576745,0.031050943,1996.576877,3442.076044,3678.008952,0.026759626,-458.3481445000001,61.51763535,11.23099232,7.563489437,4.36200285,1.211933732,4.363903046,-2.135714769,-4.641774654,-4.950171471,-7.68238163,-1.113442779,0.686223865,-4.636804103999999,-2.46836257,-0.975960732,-0.24207519,3.712739944,1.517817259,-1.959397554
first,0.496784866,0.061719105,5960.15459,4485.956112,11179.88825,0.064007189,-428.8045349,68.20558929,-20.94113731,-13.60118484,-2.544010639,1.501614451,4.485572338,-10.69246197,-10.63026333,-1.557209134,-8.450510979,-2.166383505,5.428824425,-1.887666702,-2.553085804,-0.165881723,-3.477758408,-0.450986594,0.20617415,-5.39729166
first,0.4306136370000001,0.016136657,3671.817797,4088.219015,6945.346138,0.081774232,-491.7049255,21.84089088,-4.042370319,4.218285561,1.980350256,-5.094655037,1.866891623,1.603970528,-4.782579422,-4.439351559,-1.940144777,-0.221866801,-0.7374382620000001,-1.830711365,-0.84347564,-1.080832601,-0.945282996,0.27025786,-1.079641581,-2.217764616
first,0.434656531,0.035937041,4443.438474000001,4159.878082,8906.866776,0.096167313,-404.9968567,45.6607399,-21.69278526,-3.295074463,5.564414024,-5.450008392000001,-0.14682138,-3.1052024360000003,-7.898647785,-4.874180794,-6.225457668,-3.826925278,-2.123324633,-6.151183605,-3.823101759,-1.019782066,-2.231518984,-1.772610307,-2.170211554,-1.151069045
first,0.439209521,0.029815285,2603.709751000001,3040.924588,5028.854618,0.055148272000000005,-456.2268982,79.30217743,-19.96044922,-9.45234108,10.05646896,0.960301638,4.556237698,3.20543766,-5.4735350610000015,-4.414149761,-2.7364945410000003,-2.840707779,-4.425115585,-7.036326408,-4.340649128,-2.436760187,-3.581918478,-3.692273617,-5.560553551,-4.863056183
first,0.434615672,0.065380126,2541.268709,2624.521691,5328.59358,0.054639577,-399.04013060000005,92.05010223,-31.11292267,11.60055637,5.21847105,-14.02746296,15.44465733,-2.9920365810000003,-14.3843174,5.792442322,-6.693798542000001,-11.95783424,-3.1440117360000004,-7.735281467,-2.320360661,-1.378197789,-7.284371376,0.41005221,-0.973971486,-6.90276289
first,0.065184303,0.001087361,886.2808064999998,728.4293585,1568.907254,0.022915238,-835.4823607999998,23.98544693,-11.41976547,5.013251781,5.586175919,-6.170971394,0.023039497000000003,0.667151928,-3.169016361,-1.928487301,-3.4242048260000004,-2.22069788,-0.987917244,-3.263813257,-0.889362633,-0.193798378,-2.880690575,-0.261464179,1.327672124,-1.498054504
first,0.34028664200000003,0.030563608,2751.4395050000007,2577.320074,5029.052734000001,0.076309204,-489.1318359,64.2605896,-29.99364662,7.1286702160000015,1.842661023,-13.84086609,5.832174778,-6.569001675,-14.02340698,-6.01518774,-9.074611663999999,-3.61906743,-2.8483059410000005,-4.294771194,0.207294151,-4.044187546,2.34028554,5.22208643,-8.759523392,-2.01911521
first,0.32026583,0.018916288,2589.088737,3184.158699,5189.34876,0.031688228,-487.9888306,55.6640892,3.1830191610000003,1.039124966,2.69676137,-3.978015423,-3.077920437,-5.955068588,-7.735311985,-4.053699493,-4.113178253,-2.3421731,0.98207289,-0.7732597590000001,-2.652398109,-3.45035553,-3.640380621,-1.989481091,-1.85692811,-1.439124703
first,0.349435449,0.034729067,2929.084806,2912.176245,5734.047876,0.06656861,-445.1358032,81.35679626,-21.26173401,-4.173513412,-1.108978987,-7.947762966,4.8834271430000005,-12.86573124,-20.35075951,-7.328121185,-11.15383911,-7.090834618,-3.082590103,-10.63837337,-2.829939604,0.30086776600000004,-8.005214691,-3.366830349,-1.012380481,-5.103950024
first,0.496135235,0.035745151,3634.716849,3692.124061,6912.7956079999985,0.095043285,-435.4050598,53.66352844,-4.299281597,3.436140537,-9.986016272999999,1.5601574180000002,6.790701389,-2.434044838,-2.019371271,-4.009850025,-6.26742363,-2.517726183,0.629658639,-0.882457018,-1.6189234259999998,-1.577863455,-0.780740023,-0.628191531,-0.383398026,0.07245096599999999
first,0.187648505,0.01423766,1338.792828,1388.687718,2631.8871010000007,0.018438457,-523.597229,32.85406876,-0.125760362,3.045018911,2.938438654,-2.462795019,0.276657015,-1.39091444,-3.582837105,-3.090142965,-4.398429394,-2.36120677,-1.4180516,-3.730425835,-2.14098382,-1.12844193,-2.737090588,-2.421649694,-1.948823571,-1.453743696
first,0.548147023,0.046089102,5210.783125,4796.689504,10928.34357,0.08275398,-460.8332214,44.1090126,-7.598107815,6.161216259,1.597823262,-9.53356266,0.498241991,0.136650115,-1.290495157,-1.167997837,-6.747052192999999,-2.232608318,-0.389499575,-5.293464183999999,-0.761126399,1.28650856,-1.843482018,-1.111136317,-1.4837052819999998,-0.787449121
first,0.267059356,0.002074144,2556.245005,2185.88063,4954.747725,0.015896325,-709.0729980000001,27.56207848,-2.1515944,-1.042298436,-0.97471875,-3.695681334,2.929676294,2.5439474580000003,-1.904055953,0.84434253,-0.133665457,-2.16281271,0.096300557,-0.15708147,-0.853451848,0.661057651,0.317126662,0.409978956,1.184705019,-0.63347578
first,0.427903354,0.027450459,3223.004777,3260.8179,6285.690258,0.08893761800000001,-453.776062,72.2141571,-14.0944376,8.604088783,-6.626827717,-14.99188614,8.380913734,-6.955606937000001,-12.57111073,-5.337218761,-13.08157825,-2.581082821,2.878442049,-6.006941795,-2.061196566,-1.639824867,-2.9733812810000004,0.114282124,-3.540855169,-2.641509533
first,0.571349323,0.009836046,4456.2214509999985,4376.957753,8609.040912999999,0.11059838,-507.2445374,24.24461555,-10.17522049,7.657858849,4.574110985,-3.812976837,6.279189587,0.510143995,-5.202970982,-0.198825389,-4.8611440660000005,-5.280369282,-0.367190868,-2.78425169,-2.8171629910000004,-2.410382032,-4.422867298,-1.727490306,-1.156095266,-2.646805048
first,0.546652615,0.05464321,3164.27829,3466.628024,6677.137138,0.055563178,-429.5108337,105.8113251,-11.07053375,-19.42226982,13.29002285,7.883717537000001,-7.6619896889999985,-5.48730135,-0.8423531059999999,-3.257402897,0.328402519,7.0572485920000005,-1.280043125,-10.18365002,-2.636599302,0.7952544690000001,-6.029983997,-4.268135548,1.289488316,-2.721518517
first,0.567833364,0.009482956,4212.560174,4673.152803,9134.811249,0.095351171,-507.4500732,44.59891891,12.43010712,22.51512146,-1.792717576,18.67341614,5.270727158,13.02627945,4.138458729,-1.444217205,10.17402458,6.620695114,3.096664429,-0.760451972,4.42154932,-2.099207878,0.271422058,2.80305028,1.772704959,3.946930408
first,0.573607624,0.16220021199999998,1616.297376,1907.454607,2934.680104,0.044586723,-297.8686523,135.4396362,1.6914360519999998,31.15964317,10.12603951,-9.550774574,20.31078148,0.543594837,-10.96982098,0.5717061760000001,-8.672831535,-1.352501154,2.523442268,-6.963151455,1.175267935,1.413331032,-4.276376724,-1.233728647,-4.039662361,-2.383545876
first,0.5009613039999999,0.030469926,3345.330994,3203.669488,6368.956528,0.090540992,-424.7799377,60.96493149,-21.90305519,5.859566212000001,13.35754585,-5.46402216,-1.477018476,-11.5988245,-15.36073399,-1.877818465,-6.896021366,-8.908936501,-2.03292942,-6.98850441,-4.66109705,2.236685038,-1.537303805,-1.840079427,-1.112677932,-4.479636192
first,0.592024982,0.025297558,5221.7237,5076.750025,10562.46592,0.102299448,-488.1751709,30.55280495,-13.01214504,0.472292215,0.719935715,-3.739550829,4.056040287,-2.680201769,-5.320915699,-0.881518185,-4.250115871,-1.258713603,0.847959638,-3.234477997,-0.083065622,0.34461209200000004,-3.473142385,-1.031727672,0.269949287,-1.181519508
first,0.441357404,0.08440073599999999,2699.543697,2930.373882,5211.747603,0.065438704,-390.8658447,107.0481186,-38.87233734,-13.85214233,9.38465023,1.035688043,6.473466396,-7.959179878,-13.2386961,-7.848771572,-11.43203354,-2.839500666,-4.688071728,-14.12778568,-3.104591608,-0.201203167,-5.779203415,-1.678900599,-1.4851783509999998,-1.296546817
first,0.294153184,0.023277961,1890.724101,1963.685797,3788.54852,0.024731552,-466.8623352,55.86220551,-6.646980286000002,0.971014202,9.087015152000001,-2.2310462,-1.49779582,-2.899788857,-8.255766869,-6.062534332,-5.2470335960000005,-5.364414692,-4.588810921,-5.6377244000000015,-3.139038324,-1.218787432,-3.28416729,-1.90638864,-0.055939689,-1.147982359
first,0.444185555,0.051803693,2773.645841,2440.244882,4630.974265,0.095022458,-390.4328308,91.11801147,-22.40872955,17.84653282,2.835384846,-19.43770218,11.60162544,-2.158826113,-16.07504463,-8.779426575,-16.83141708,-3.5993525980000003,2.8164751530000003,-11.67201996,-2.23982501,-1.2932862040000002,-11.61246204,0.405142367,1.836237311,-8.121936798
first,0.585175157,0.029135721,5397.8458420000015,5177.834813,11533.58066,0.056727916,-499.5559998,38.32700348,-10.49699974,3.095335245,1.46841383,-5.65837431,3.688288927,-1.175703764,-5.679336071,-0.306506574,-2.998247862,-2.255738258,0.25474810600000003,-2.867217779,-0.891885936,0.28279531,-2.366817236,-0.701524734,0.072837718,-0.771985888
first,0.57801038,0.003435856,6999.967745,5094.025244,13054.31378,0.058154408,-685.9744873,54.69831467,-8.865659714,-8.165008545,2.484131575,-0.33756029600000004,-0.33990714,-4.130798817,-6.170838356,-1.7054377790000002,-1.165215373,-1.495595455,-3.254755497,-4.740570068,-0.340339124,0.048900995,-5.005031109,-2.643641949,0.566334307,-2.901040077
first,0.398439735,0.045388713,2471.219689,1968.156707,4135.433799,0.084814239,-395.9328308,102.0941925,-33.14226151,-1.856461883,19.56412315,-4.784612179,-3.2442128660000003,-7.746425152,-11.75263882,-4.778682709,-10.28259468,-8.168841362,-1.407530546,-6.934228897000001,-5.838811398,-1.4627251630000002,-2.913519144,-2.766667843,-4.521861076,-4.525219917
first,0.4566472170000001,0.02295072,3561.750286,3130.530035,7196.346908,0.025485332000000003,-470.0430908,38.02005386,-10.9560194,-0.346628278,-2.875812769,-8.76905632,2.330047131,0.464627475,-2.148541451,-1.370625377,-5.183375358999999,-0.752821922,0.190786406,-3.973518372,0.663309515,0.7143877740000001,-2.680738449,0.175719932,-0.48238188,-1.724364996
first,0.183342338,0.04451029,1219.987881,1233.920532,2274.1860030000007,0.025625507,-448.3440552,48.89548111,-6.935892105,0.694168448,4.0308213230000005,-3.238638401,1.433295012,-1.7126549480000002,-7.85247612,-8.817686081,-6.67401123,0.667553186,-0.031638764,-5.474929333,-1.4597994090000002,1.026627541,-0.961792767,-0.498966068,-0.947757244,-0.693702638
first,0.383126825,0.038202967,2782.202639,3032.640467,5564.629907000001,0.055185898,-431.5099487,68.46658325,-16.2824192,0.8320653440000001,-4.633000851,-12.32676601,2.183714151,-6.956758498999998,-8.545571327000001,-6.2198858260000005,-12.43385315,-1.470703602,-0.244608805,-8.381340027,-0.356646866,1.539187074,-1.406865597,1.379712105,1.103139043,2.609247208
